Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.1204899266114754,0.92911825117612,0.034764120673188785,-0.07446775061785826,0.19034368627519194,Accept,"Gender, Age, ProgVar",1.4734431376748043,0.034764120673188785,-0.10817559005696499,0.17451372541055132,Accept,1.6495513940404214,Accept,Accept,0.8866665486200558
1.2398679744716874,1.022099174231446,-0.05020900537368864,-0.19664231686034106,0.11240158046931287,Accept,"Gender, Age, ProgVar",1.665026670296382,-0.05020900537368864,-0.21245104607779036,0.11848786334787278,Accept,1.62312498296954,Accept,Accept,0.8266130355413065
1.2563259764060233,1.0612131985802087,-0.029783253132626655,-0.20271281416655887,0.13393480598184931,Accept,"Gender, Age, ProgVar",1.854617627746734,-0.029783253132626655,-0.22338762101390466,0.14016383334294918,Accept,1.7293871824259268,Accept,Accept,0.6441623670059611
1.1297128096243052,1.0710830208561117,0.013585499052389295,-0.11123890735615788,0.15953490857553407,Accept,"Gender, Age, ProgVar",1.5311804675730365,0.013585499052389295,-0.13528842021673973,0.1519314059395209,Accept,1.6254181190595995,Reject,Reject,0.9353703484795617
1.1818652989699172,1.0458573604220829,0.017942672418855565,-0.138972931932623,0.1652532248117402,Accept,"Gender, Age, ProgVar",1.7216720713463465,0.017942672418855565,-0.14952573617993548,0.1780027669009544,Accept,1.6916222074339757,Accept,Accept,0.4651559623326736
1.2199354791631145,0.9028400840983177,-0.02475685939164176,-0.1514106311425814,0.09511440669760803,Accept,"Gender, Age, ProgVar",1.6921555389588046,-0.02475685939164176,-0.15685678444319262,0.10076622678461,Accept,1.5955418985589862,Accept,Accept,0.6294026512509944
1.1360376394980383,0.9279193956670031,0.026171197582581747,-0.11896763596201344,0.17070605525841157,Accept,"Gender, Age, ProgVar",1.7033899368889274,0.026171197582581747,-0.13435190373423328,0.1765385758071068,Accept,1.743562846554544,Accept,Accept,0.755959148722008
1.1408808926602936,0.8835877366717497,0.09241436316623328,-0.02807782373679253,0.23911401011226846,Accept,"Gender, Age, ProgVar",1.5144527719392622,0.09241436316623328,-0.04585136529396186,0.23668451260321846,Accept,1.6661582862881508,Accept,Accept,0.25680374159466757
1.263739360824188,1.012326990018148,-0.03514176379659977,-0.17044397615307016,0.10569393279976724,Accept,"Gender, Age, ProgVar",1.6405416431176594,-0.03514176379659977,-0.18756775886072977,0.10834088277253942,Accept,1.645150036498344,Accept,Accept,0.2603180001756973
1.5879973483420853,1.1733744912404247,-0.19699461305963278,-0.3612247769442937,-0.051502521871989025,Reject,"Gender, Age, ProgVar",1.479070391735801,-0.19699461305963278,-0.3550325540544722,-0.02754393063431918,Reject,1.4770746078424701,Accept,Accept,0.5481602762941785
1.30320654095429,1.0448380650631166,-0.08428095340885616,-0.20600652275547465,0.09285520479467432,Accept,"Gender, Age, ProgVar",1.4513513826155315,-0.08428095340885616,-0.2350433194163798,0.05718896133350375,Accept,1.4284263760036233,Accept,Accept,0.1867586634213303
1.3891599209432142,1.1330386406670072,-0.1347952650524728,-0.3048493858156819,0.049248928639714265,Accept,"Gender, Age, ProgVar",1.6019763571810217,-0.1347952650524728,-0.3131356136784076,0.02939431377802676,Accept,1.5605792935486542,Accept,Accept,0.5370773765768401
1.1108758385175617,0.9993308920620997,0.00777626408683849,-0.13345369211674782,0.14635337289148384,Accept,"Gender, Age, ProgVar",1.6896694698343444,0.00777626408683849,-0.14665709276991049,0.1504957138303933,Accept,1.6213736484113215,Accept,Accept,0.8424123977611796
1.2619467089461267,0.9849087822984952,-0.0039241891935719204,-0.12670929580782803,0.15924201686262507,Accept,"Gender, Age, ProgVar",1.5381722380967449,-0.0039241891935719204,-0.15661385342919676,0.13814557921020248,Accept,1.5540105010590448,Accept,Accept,0.44950861541842607
1.166375850181903,0.9636865651469443,0.14150891662393225,-0.059971810086815,0.2440441742488269,Accept,"Gender, Age, ProgVar",1.4588734291912737,0.14150891662393225,-0.023543308683706868,0.30672319054328334,Accept,1.6216673671737962,Reject,Reject,1.0162358731033772
1.2792169795333486,0.9656388504462055,-0.01772015304001153,-0.17041465217379625,0.11004111134758235,Accept,"Gender, Age, ProgVar",1.6777018189310444,-0.01772015304001153,-0.15389671737857594,0.11668510363003252,Accept,1.6460309490431266,Accept,Accept,1.000037774182154
