Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
1.1102106227318607,1.0259457324330363,-0.15679009781306877,-0.32519990798179665,0.031451269785625575,Accept,"Gender, Age, ProgVar",1.5304585575570244,-0.15679009781306877,-0.34220729066059113,0.029990580196861974,Accept,1.406849964460682,Accept,Accept,0.4841008616951192
0.8355269692237646,0.9629174497058555,0.06877472469716207,-0.0904012013512934,0.23027813192682514,Accept,"Gender, Age, ProgVar",1.17645505218597,0.06877472469716207,-0.09918603429562285,0.23090588250810234,Accept,1.3662047704785854,Accept,Accept,0.8749038007308082
1.0366747021501896,0.9919213085606542,0.06654749390368296,-0.05827152279257716,0.34198105061705686,Accept,"Gender, Age, ProgVar",2.070879820126508,0.06654749390368296,-0.13110881976503835,0.26711086997063327,Accept,1.874685905981963,Reject,Accept,0.5662343154424088
1.0079726005719343,1.0207919781872108,-0.12031191031806687,-0.3037740175062952,0.07094377725548678,Accept,"Gender, Age, ProgVar",1.6038372682645434,-0.12031191031806687,-0.298113297068892,0.05993416687762093,Accept,1.4719056701443196,Accept,Accept,1.1122984891069194
0.9352145476463867,1.0110133000327162,0.0254845976852964,-0.14660053451215949,0.2100364931083993,Accept,"Gender, Age, ProgVar",1.7532632523702165,0.0254845976852964,-0.151218901386442,0.1930126726794477,Accept,1.798490611468826,Accept,Accept,0.22009801162696666
1.1635797450280239,1.0105622884742471,-0.06572793794833878,-0.1987740964936044,0.11050736240814868,Accept,"Gender, Age, ProgVar",1.564359822396682,-0.06572793794833878,-0.22419560091248422,0.0912998152435248,Accept,1.7033682555587208,Accept,Accept,0.8829533199521851
0.889947096962098,1.058038269548378,0.06639357836665329,-0.1339801547711314,0.23250582685703935,Accept,"Gender, Age, ProgVar",1.2837508377171942,0.06639357836665329,-0.1016010127704427,0.24153013506537377,Accept,1.3634019629487262,Accept,Accept,0.6555531974832343
0.8856010166430666,1.0583505649936578,0.031225519834253337,-0.16677669272809165,0.18349461103305506,Accept,"Gender, Age, ProgVar",1.4933228276551767,0.031225519834253337,-0.13166357414275487,0.18858979538893902,Accept,1.4343236760922744,Accept,Accept,0.47785890237647244
0.7764819141918352,0.9748157710413952,0.1561682703022701,-0.04974427062458186,0.330608002075352,Accept,"Gender, Age, ProgVar",1.5789409596158481,0.1561682703022701,-0.03541117930903668,0.3351718905855905,Accept,1.5934934776052692,Accept,Accept,0.5798586997474638
1.0275188078012207,1.0682649763267265,0.034156147294752845,-0.13644283384747136,0.2463944548935649,Accept,"Gender, Age, ProgVar",1.3883226688992363,0.034156147294752845,-0.17043069926827847,0.22879008565313105,Accept,1.399835144536773,Accept,Accept,0.6336114244830943
0.9026714992582401,1.0607409159607086,0.012335376158968714,-0.1978402985511791,0.20935605693201542,Accept,"Gender, Age, ProgVar",1.3457956009272922,0.012335376158968714,-0.18893387079131124,0.20277644794367217,Accept,1.3868835320398176,Accept,Accept,0.7753021153400933
