Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.SDIR,SDIR
0.7542311404381515,0.8851041304262632,0.33119004235665594,0.19456050582386505,0.6570092341093552,Reject,"Z2, Z4",2.0528302677035923,0.33119004235665594,0.12834001549109,0.5374684203584962,Reject,1.8140333577196994,Reject,Reject,1.2713266140449102
1.257112612402805,0.8747051242587427,0.23547652952285306,0.08508247343870909,0.4532375018482073,Reject,"Z1, Z2, Z4",1.9259297070716874,0.23547652952285306,0.037681702144321746,0.44166361386140185,Reject,1.9427976617822553,Reject,Accept,0.96285026616034
1.1155678242760734,0.7260697149829601,0.32037970759461554,0.1166788465669018,0.457728556893709,Reject,"Z1, Z2, Z4",1.8988845331157613,0.32037970759461554,0.13399414294129308,0.486805818406387,Reject,1.9826786359482165,Reject,Accept,0.8980855027861425
0.7423663664728614,0.7785159379750455,0.3194611981366603,0.17073700628009625,0.5716761547598143,Reject,"Z1, Z2, Z4",1.549081131554732,0.3194611981366603,0.13381489415248,0.5152255263443827,Reject,1.5979597061150739,Reject,Reject,1.255035651212813
0.8197728755638138,0.8140827010517399,0.2031580671765137,0.09808016581065435,0.48575948709947314,Reject,"Z1, Z2, Z4",1.9464929338566384,0.2031580671765137,0.005788740783472503,0.39065759632781194,Reject,1.8060705798362526,Reject,Accept,0.603762844424135
0.9331908206434971,0.6800868770330586,0.3572817128090657,0.2134269744708141,0.5557379001937153,Reject,"Z1, Z2, Z4",1.9313038886023584,0.3572817128090657,0.18734623732661781,0.5310769137373446,Reject,1.9877884164022106,Reject,Reject,1.1965565070900726
1.4966645784789714,1.0264528609822776,0.25430316617613397,-0.20031794569602096,0.26826324270941876,Accept,"Z2, Z4",2.263914579124274,0.25430316617613397,0.04875416908055556,0.446261621090223,Reject,1.8195569925426291,Reject,Accept,0.4286047587723225
0.8449422035610233,0.8340864468020149,0.24305207309108856,0.15937104971094013,0.7365049457108375,Reject,"Z2, Z4",2.079055270279754,0.24305207309108856,0.017506369035932806,0.4733835321971883,Reject,1.863744924580811,Reject,Accept,1.0194289227602191
0.9506908470281786,0.9220032625732546,0.06231677438188202,-0.05575089176460139,0.34014366229951337,Accept,"Z1, Z2, Z4",1.4070844485766967,0.06231677438188202,-0.1410565480503852,0.24663742126520313,Accept,1.5608587623098154,Reject,Accept,0.9126667414393774
0.9309397701656702,0.9186168958329257,0.2867152765979941,0.10993568442452266,0.5850869628788004,Reject,"Z2, Z4",1.7489783015163467,0.2867152765979941,0.07521051421314107,0.48263045897436735,Reject,1.7469878434407207,Reject,Accept,0.16746952859634712
1.0812845399922888,0.8374217419394299,0.26707101865116956,0.020340229711967674,0.41549548117346824,Reject,"Z1, Z2, Z4",1.668118746307373,0.26707101865116956,0.063824295443215745,0.4564398312108984,Reject,1.67004772220419,Reject,Accept,0.5266598036557105
0.6764560581012478,0.8301619790467526,0.3007249243814678,0.13936252037163588,0.6069073320110814,Reject,"Z2, Z4",2.0824251264891256,0.3007249243814678,0.0677121192381832,0.5311555430619495,Reject,1.7721098596152405,Reject,Reject,1.1473359445455378
