Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.798557241748135,0.818427126451755,0.0397651329633801,0.00138740678963448,0.806076153839056,Reject,"Z2, Z4",2.42266780148825,0.0397651329633801,-0.266204445158111,0.313833292142083,Accept,1.79548208316279,Accept,Accept,Accept,1.13283437080391
-0.857711999625136,0.557200248766449,0.236347953357416,0.202604811674682,1.65098649168664,Reject,Z4,1.56799684213983,0.236347953357416,-0.192465894780682,0.652415310798506,Accept,1.30828821640574,Reject,Accept,Accept,0.824814759218448
0.380974995957968,0.557470630693937,0.292440284618944,0.187226141911729,1.02550808906553,Reject,"Z2, Z4",2.38365647893849,0.292440284618944,-0.0416567251650296,0.626216161793056,Accept,1.55071366005721,Reject,Reject,Accept,1.15591258228033
0.946161037052698,0.900283296245771,0.0524252129631548,-0.0262904848833982,0.54910435300784,Accept,"Z2, Z4",1.74990235902953,0.0524252129631548,-0.173747290714725,0.261089632878655,Accept,1.83229610706136,Accept,Accept,Accept,0.659107345351514
0.808509184740464,0.871615995868315,0.19233408828133,0.0925122752863686,0.56773408769609,Reject,"Z2, Z4",1.70589830069567,0.19233408828133,-0.0607729126445498,0.459801317232383,Accept,1.51901560112655,Reject,Accept,Accept,1.17370884169032
0.78575161874879,0.594392023311916,0.299919934648423,0.0839744878700949,0.761802537587214,Reject,"Z2, Z4",1.94779450902645,0.299919934648423,0.0370542101948634,0.547269870780935,Reject,1.70469198435644,Reject,Accept,Accept,1.0031558191411
0.779998506839235,0.580332973223132,0.113325375326435,0.0663741527893924,0.700872900408773,Reject,"Z2, Z4",1.99606276285429,0.113325375326435,-0.143765322372032,0.361620861663781,Accept,1.66339786162424,Reject,Accept,Reject,1.46102481031352
1.03390903240552,0.831150221776975,0.29476061383813,-0.0939233849590584,0.652648565936432,Accept,"Z2, Z4",1.76854510237056,0.29476061383813,0.00791317582841021,0.574033067234928,Reject,1.65723110403789,Reject,Reject,Accept,0.304176692992841
1.19402501122294,0.866787445989389,0.180596149688302,-0.249724460838412,0.425982247485754,Accept,"Z2, Z4",1.87559469785377,0.180596149688302,-0.125479674670072,0.482511777342111,Accept,1.60291926337026,Accept,Accept,Reject,1.30442419827711
1.15264332375742,0.839753100875275,-0.0623859707311902,-0.174208335302183,0.500933167623781,Accept,"Z1, Z2, Z4",2.32542035042956,-0.0623859707311902,-0.399419719820688,0.255304837013134,Accept,2.01169500799334,Reject,Accept,Reject,1.35398002828472
0.811531504668399,0.807874706186346,0.254058600297335,0.0435810269050259,0.559798564992333,Reject,"Z1, Z2, Z4",1.83690735123104,0.254058600297335,-0.0116512436360435,0.518504079864854,Accept,1.5089253887573,Reject,Accept,Accept,0.741464333172131
1.50286012564353,0.932611453013124,0.181291690776215,-0.202717814402542,0.370502684562093,Accept,"Z1, Z2, Z4",2.1065992718382,0.181291690776215,-0.13666029385431,0.484635716878796,Accept,2.13943469197171,Reject,Reject,Accept,1.28825238121514
0.897821951200473,0.76749349324082,0.212955957490441,0.0837295289849338,0.563333413463938,Reject,"Z1, Z2, Z4",1.84830430603354,0.212955957490441,-0.0387306482419314,0.456184999980099,Accept,1.60447811112604,Reject,Reject,Reject,1.74190735328717
0.781557354112484,0.892193635581806,0.345420046580666,0.0807811854701706,0.668196598559698,Reject,"Z2, Z4",1.42849987501648,0.345420046580666,0.101271633214777,0.614426241528442,Reject,1.79458314457278,Accept,Accept,Reject,1.51373543817635
0.367093574920798,0.637856096865823,0.341077159229817,0.235446426580194,1.04807596109624,Reject,"Z2, Z4",2.22217510106392,0.341077159229817,0.0624771921492077,0.635758915147744,Reject,1.53136752496328,Reject,Reject,Accept,0.885888757948166
0.685044963625315,0.584455065014525,0.284849910956203,0.211441731856636,0.808221051049473,Reject,"Z2, Z4",1.92385441908595,0.284849910956203,0.0213876005386681,0.544307750563674,Reject,1.4042162242777,Reject,Reject,Reject,1.20736444586063
0.625010548875466,0.8584188722547,0.149890964133321,0.125970745869608,0.75835095428041,Reject,"Z2, Z4",2.23818578350971,0.149890964133321,-0.127847664227519,0.440713979087469,Accept,2.04515474992946,Reject,Reject,Accept,0.296798193775261
0.896135124514596,0.882676604187132,0.193703214001594,0.0160539684136213,0.487398981008174,Reject,"Z1, Z2, Z4",1.9414450702452,0.193703214001594,-0.0339768265054005,0.448881636795802,Accept,1.72603297516004,Reject,Reject,Accept,1.2248256736632
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.947522384025459,0.825679792845688,0.148808052906719,-0.158257982906035,0.560325564275171,Accept,"Z2, Z4",1.52861892550806,0.148808052906719,-0.176084954005124,0.448892624195398,Accept,1.39140498099071,Accept,Accept,Accept,0.475339523755758
1.40198532821213,0.938672921300007,-0.00860843396909025,-0.457320485195893,0.275520800701449,Accept,"Z2, Z4",1.64166366777665,-0.00860843396909025,-0.288159822218203,0.277009032916299,Accept,1.47573713030089,Reject,Accept,Accept,0.72216328443067
0.802481486423396,0.693382217511446,0.273363028222386,0.07007157087488,0.599990214569478,Reject,"Z1, Z2, Z4",1.35827473188956,0.273363028222386,0.00684744348466824,0.528834822885479,Reject,1.33486869289491,Reject,Reject,Accept,0.770049778440699
-0.497809836749405,0.679285379232338,-0.138042902111739,-0.0500695378072085,1.49297492671409,Accept,Z4,1.8181654144313,-0.138042902111739,-0.57671710525403,0.330297182894424,Accept,1.40523509243046,Accept,Accept,Reject,1.31339355823658
0.316751892116782,0.698642324792572,0.452910043792466,0.150867517917566,1.07455598676086,Reject,"Z1, Z4",2.18011274026433,0.452910043792466,0.137077686456773,0.749599709823339,Reject,1.70693812318384,Reject,Accept,Accept,1.31156569375529
-0.298514540117538,0.624229280963845,0.217554735530185,-0.237601959199292,1.59159807414791,Accept,Z4,1.55660916879173,0.217554735530185,-0.130765810735724,0.573432956084288,Accept,1.28601975384016,Reject,Reject,Accept,0.786014471184587
1.57824174025079,0.834699387608247,0.119738433582957,-0.514491179914409,0.403929664914737,Accept,"Z2, Z4",1.52129092433128,0.119738433582957,-0.126516499138886,0.355656960800095,Accept,2.1021246529007,Reject,Reject,Accept,0.661532291019881
0.742233699284848,0.763976480328624,0.272311621490228,-0.0281408265398611,0.683770645651958,Accept,"Z2, Z4",1.9375750816882,0.272311621490228,-0.0576262334309395,0.589678842242664,Accept,1.85798191618696,Reject,Accept,Reject,1.32188122704417
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.641784098636285,0.736505595287188,0.227834491026381,0.00544596211628395,0.534806168329258,Reject,"Z2, Z4",1.61010673299192,0.227834491026381,-0.010429888135092,0.441540258884608,Accept,1.35586509695126,Reject,Reject,Accept,0.95067601052188
1.2656750994566,0.894818030604007,0.187151359602879,-0.501165419983484,0.511892036450198,Accept,Z2,2.02936463398547,0.187151359602879,-0.105164318754674,0.47276739506648,Accept,1.71027543943887,Reject,Reject,Accept,0.619565778344745
0.964027120860933,0.865566026212825,0.238380359339924,0.0274490076415221,0.520290282317859,Reject,"Z2, Z4",1.55930121502673,0.238380359339924,0.0175473202901043,0.471377125167405,Reject,1.74456921385442,Accept,Accept,Accept,1.02155312835664
0.505789390386836,0.629895149521631,0.114201291733653,-0.0203812294798567,0.762399604554895,Accept,"Z2, Z4",2.15187937184349,0.114201291733653,-0.245950756069878,0.424807077030308,Accept,1.52430943508328,Accept,Accept,Accept,0.580078198813827
0.883556452842358,0.818737270872175,0.0945184227634653,-0.124813459304512,0.400531439875542,Accept,"Z1, Z2, Z4",1.62574251070342,0.0945184227634653,-0.172645992064421,0.356051533095529,Accept,1.54090026918913,Reject,Accept,Accept,0.515209336718353
2.53803599325078,1.37361427199111,0.0193274368718082,-1.40211418076,0.0455205568234819,Accept,Z2,3.5369835981833,0.0193274368718082,-0.304255697021913,0.351766476565889,Accept,2.34107225638667,Reject,Reject,Accept,0.783939826071651
1.13098059527423,1.06115386871736,0.132027271948992,-0.631822881103028,0.690536865377309,Accept,Z4,2.04331294884358,0.132027271948992,-0.144847726496707,0.433321648978603,Accept,1.79248835574104,Accept,Accept,Accept,0.499236762967712
0.664525117582988,0.884578831021832,0.188073915106282,-0.359985869102997,1.27226509200862,Accept,Z4,2.50604162995014,0.188073915106282,-0.126442514221301,0.48125396139781,Accept,1.296963003722,Reject,Accept,Accept,1.13204787998941
0.908340185113615,0.707604539832606,0.0802281970012648,-0.0304739551685887,0.647949247876775,Accept,"Z2, Z4",2.66861308566269,0.0802281970012648,-0.177293866455005,0.326826768602998,Accept,1.87934107257275,Accept,Accept,Accept,1.23429291991058
0.478916838662429,0.832034267771971,0.101893824623042,-0.39607779460263,1.19171346896349,Accept,Z4,1.77430846404888,0.101893824623042,-0.209630101407439,0.408306192081621,Accept,0.994819300353798,Reject,Accept,Accept,0.526494002299766
0.621168550110612,0.889669349249853,0.0572225957032789,-0.285198921758598,0.498696476424651,Accept,"Z4, X9",2.15977075610991,0.0572225957032789,-0.210493586328852,0.338741560414858,Accept,1.56062048676532,Reject,Accept,Accept,0.515472709464623
0.826027240078616,0.743037693468395,0.14589135567061,0.101155916023158,0.664660656097774,Reject,"Z1, Z2, Z4",1.60087489636679,0.14589135567061,-0.150964580469437,0.451536228533382,Accept,1.41728608574263,Reject,Reject,Accept,0.934385212518427
0.960556264094015,0.863360948650043,0.0880490759711761,-0.136827323132036,0.553649543262952,Accept,"Z1, Z2, Z4",1.79289006422238,0.0880490759711761,-0.214019145134272,0.403015448661224,Accept,1.32038618334832,Reject,Accept,Reject,1.39315849895563
0.985407039010686,0.84491790002456,0.143106768557633,-0.157260409089567,0.500276406686797,Accept,"Z2, Z4",2.28325382248918,0.143106768557633,-0.108875248083615,0.372761090829901,Accept,1.91270421473665,Reject,Accept,Accept,0.360674198524757
0.62322037125579,0.745504534069499,0.14574715784252,-0.00523482913108893,0.844531192238919,Accept,"Z2, Z4",1.77612394216418,0.14574715784252,-0.229890060229087,0.52611033087017,Accept,1.62427056489848,Reject,Reject,Accept,0.667694161526478
2.22263847381307,1.26905798972672,-0.138796516479122,-1.16519320389457,0.15366640546968,Accept,Z2,2.30419024078042,-0.138796516479122,-0.45478601747523,0.161914171785378,Accept,1.55126851874008,Accept,Accept,Accept,0.743307608318713
0.577920030980525,0.812952154335984,0.251594511989672,-0.131921832495309,0.780891164849312,Accept,Z2,1.44494112178918,0.251594511989672,0.020799500434583,0.494043408697523,Reject,1.25223153282561,Reject,Reject,Accept,0.722217080230887
0.96926654812297,0.748314664586978,-0.0222983452828517,-0.242991652017848,0.487935976302286,Accept,"Z2, Z4",1.4692486059089,-0.0222983452828517,-0.302822032979472,0.252544578763479,Accept,1.17460584044996,Reject,Accept,Accept,0.634391738291998
-0.123437292541268,0.645835872255546,0.416383680774098,-0.0653756317965482,1.0713628492585,Accept,Z4,1.72221953763401,0.416383680774098,0.116316333145642,0.723090306323446,Reject,1.43480108806022,Accept,Accept,Accept,1.06924116674049
1.07253676744216,0.8327923118175,-0.0854652530510311,-0.158141597878292,0.338913411553743,Accept,"Z1, Z2, Z4",1.72200777679435,-0.0854652530510311,-0.302409226278718,0.14563354973657,Accept,1.69629031488344,Accept,Accept,Accept,0.334719875572904
0.390683428845593,0.878125665249465,0.180833907077379,0.0993082148887294,1.02846893787225,Reject,"Z2, Z4",1.52852761871526,0.180833907077379,-0.155797748421357,0.524771529475262,Accept,1.22846903686571,Reject,Reject,Accept,0.78033331981591
0.782910384054209,0.7175480705727,0.232605677380935,0.00202245054260108,0.707487382761888,Reject,"Z2, Z4",1.7750009787876,0.232605677380935,-0.0841534632009377,0.5438722087228,Accept,1.32364722547502,Reject,Reject,Accept,1.12776602533467
1.17490090448172,0.769361879049125,0.163935661910942,-0.0216575846080816,0.453219333938508,Accept,"Z1, Z2, Z4",1.79423769011724,0.163935661910942,-0.0618002364511858,0.385379464814951,Accept,1.67741210920691,Reject,Accept,Accept,1.19935826397664
0.903658097014835,0.857748879331345,0.314484487188105,-0.0931235584453709,0.502074529442603,Accept,"Z1, Z2, Z4",1.4611119481317,0.314484487188105,0.0124409164086002,0.636670882415413,Reject,1.45030403756581,Reject,Reject,Accept,0.458711028730274
0.513675188321448,0.734313628734702,0.22818650926679,-0.129170836721053,0.755814552061647,Accept,"Z4, X5",1.70560986137048,0.22818650926679,-0.0965038527803867,0.572728488940663,Accept,1.44248416769755,Accept,Accept,Accept,0.852594744892229
0.727205037035749,0.87549608992212,0.372363745819222,0.0305804304032518,0.849548390156349,Reject,"Z2, Z4",2.19844982723714,0.372363745819222,0.0544432215092028,0.670795789961393,Reject,2.02453618215286,Reject,Reject,Accept,0.702960561030654
1.10587670290353,0.973147854334636,0.186647947062601,-0.241808021693739,0.533561712613492,Accept,"Z2, Z4",2.1313191275014,0.186647947062601,-0.0875007740118434,0.460834902460765,Accept,1.59429071978362,Reject,Reject,Accept,0.745429538941315
1.5263523051751,1.22266173698804,0.117758154620624,-0.642535328230774,0.378724789282376,Accept,Z2,1.89923784873345,0.117758154620624,-0.202715064916266,0.401560744609088,Accept,1.62324282125107,Reject,Accept,Accept,0.602189937217719
0.483911518653641,0.802576319339931,0.186353478628247,-0.339600672890017,0.662351694508605,Accept,Z2,1.66405618905932,0.186353478628247,-0.0633553112035936,0.448898203044544,Accept,1.60035660347468,Accept,Accept,Accept,0.456875142830658
1.02801242729555,0.794492092982555,0.088933421442875,0.030841871393042,0.694873318231488,Reject,"Z2, Z4",1.77273977045441,0.088933421442875,-0.170037456268222,0.362152663733299,Accept,1.7400151993598,Reject,Accept,Accept,1.0584335111356
0.710905163682338,0.788842363787375,0.101444296819139,-0.104079239196285,0.67515154734076,Accept,"Z2, Z4",1.92699042719025,0.101444296819139,-0.146021936010201,0.340696374286364,Accept,1.40422389264961,Reject,Reject,Accept,0.471148355774517
1.61611393981582,0.890847200078572,0.0163371708465266,-0.51892447119495,0.512164245094048,Accept,"Z2, Z4",2.79886679999603,0.0163371708465266,-0.346993070816895,0.414630072896809,Accept,1.92270689508809,Reject,Reject,Accept,0.889369420958479
1.42682715311713,0.926612965188894,0.0138365371760495,-0.288341900666038,0.312415692176608,Accept,"Z2, Z4",2.04042893623214,0.0138365371760495,-0.24728880588472,0.259621701273001,Accept,1.44652362971947,Accept,Accept,Accept,0.716571781516366
1.20714693213095,0.841763377009005,0.0277113981151552,-0.183993406191929,0.468425446154071,Accept,"Z2, Z4",1.77795266121381,0.0277113981151552,-0.298439101053059,0.317072957283199,Accept,1.48624172410834,Reject,Reject,Accept,0.703742594278583
1.03215402376607,0.870814248140334,0.224881808765792,-0.118546193875247,0.761620662589152,Accept,"Z2, Z4",2.01167146984453,0.224881808765792,-0.147932011503729,0.574527070227663,Accept,2.20205384800158,Reject,Reject,Accept,1.06794196249176
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.806868352899213,0.810610787574402,0.41537338832482,0.0533548991091326,0.617479718198289,Reject,"Z1, Z2, Z4",2.08718357712561,0.41537338832482,0.16934362992561,0.669266420358218,Reject,1.75791331141386,Reject,Accept,Accept,1.3388846023996
1.20152348765807,0.965079815930751,0.00220601029930906,-0.736256862055851,0.59310243856016,Accept,X2,2.25380982004079,0.00220601029930906,-0.348128949739692,0.386589703613027,Accept,1.60002160025786,Accept,Accept,Accept,1.08839136824132
0.856353253252089,0.806510750960584,0.369828990077667,-0.18813023232311,0.726673312909791,Accept,"Z2, Z4",1.79627315473364,0.369828990077667,0.0311393311030164,0.712799751645419,Reject,1.93374813260572,Reject,Reject,Accept,0.712522601906665
-0.915821879149506,0.380587144421449,0.551053872190259,0.67620614911425,1.69860298007371,Reject,Z4,2.35133289335718,0.551053872190259,0.176958540447506,0.919558958008195,Reject,1.57376150079247,Reject,Reject,Reject,1.83728391058994
1.15897330198288,0.926024503891046,-0.0561019954254438,-0.225400198614927,0.506532295689303,Accept,"Z2, Z4",1.99086537150351,-0.0561019954254438,-0.363625259693401,0.240409608652277,Accept,1.70881845428443,Accept,Accept,Accept,0.916136606180431
0.616456626619798,0.923533790529827,0.0951705553923984,0.143529327722688,0.980314168751326,Reject,"Z2, Z4",2.29881432566672,0.0951705553923984,-0.278845568714332,0.488791436536302,Accept,1.68660489509026,Reject,Accept,Accept,0.702508397833421
0.253774865459283,0.76734815658035,0.374841898243207,0.0857070522407968,0.981171224529228,Reject,"Z2, Z4",1.37778759539309,0.374841898243207,0.0452617928583341,0.673271402008657,Reject,1.256636970307,Reject,Reject,Reject,1.41560641859221
-0.00651747116073586,0.659507702811762,0.433489162890335,-0.00503013433574065,1.20281761384763,Accept,Z4,1.56268871512037,0.433489162890335,0.0518559968683248,0.838489119908776,Reject,1.67376452462151,Reject,Reject,Accept,1.0198717370417
1.55001234574103,0.912869871133816,0.252182917908212,-0.434808042614117,0.551080046797464,Accept,Z2,2.65124179053226,0.252182917908212,-0.0241901719712001,0.518935600522594,Accept,1.7028917924449,Accept,Accept,Accept,0.400044444068357
1.29098351727491,0.913998378631976,0.289255080609294,-0.131640244401136,0.459994809713386,Accept,"Z1, Z2, Z4",2.07433214721016,0.289255080609294,-0.0146598673085261,0.607570912132347,Accept,1.64837849923468,Reject,Accept,Accept,0.867375858350465
0.347932695271994,0.611256573346798,0.475682474008509,0.382386704053688,1.01195941348621,Reject,"Z2, Z4",1.85237950900858,0.475682474008509,0.223961200414683,0.74800298500139,Reject,1.63586237994842,Reject,Reject,Accept,0.95780940872678
0.382025873430392,0.831372665008721,0.278794523652318,0.113634259731174,0.740541471385625,Reject,"Z2, Z4",1.9443358853658,0.278794523652318,-0.0214316746939028,0.561964486697302,Accept,1.48206270425586,Reject,Reject,Reject,1.30216011794897
1.47599431861163,1.10737497520657,0.487991124121882,-0.772832938255321,0.784686172537475,Accept,Z2,1.84074558244125,0.487991124121882,0.131303654268212,0.867999648306133,Reject,1.79755285795149,Reject,Reject,Accept,0.86851068507966
1.4044764889851,0.78996741581546,0.0990737302725416,-0.095914851708765,0.301092946847608,Accept,"Z1, Z2, Z4",1.98993528191196,0.0990737302725416,-0.112818678371145,0.297684108244935,Accept,1.49844353282144,Reject,Accept,Accept,0.858636941163953
1.75844079084388,0.751374671014005,0.0494281771063688,-0.81512271765699,0.666416403979309,Accept,X10,2.72761476951572,0.0494281771063688,-0.289836247710872,0.38668741073083,Accept,1.78183808616682,Reject,Reject,Accept,0.508940337269679
0.739764904815539,0.791833534213914,0.141611228589668,-0.115291722335509,0.812338927046694,Accept,"Z2, Z4",2.15207846848274,0.141611228589668,-0.140780989787864,0.432186647022553,Accept,1.61870347399684,Accept,Accept,Accept,0.988889953171699
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.882077782618732,0.88470279398002,0.306336295219199,0.108006258673224,0.598119311861039,Reject,"Z1, Z2, Z4",2.12561344623172,0.306336295219199,0.0346564571033678,0.574602683326829,Reject,1.5722542568556,Reject,Reject,Accept,0.78008508500822
1.66176960287146,0.924113765870547,0.0845558943554177,-0.810484745549767,0.342320552089647,Accept,X5,2.1023367043715,0.0845558943554177,-0.215706342388875,0.383425933154203,Accept,1.55944564015602,Accept,Accept,Accept,0.678149632373724
0.597448124022007,0.795353448557266,0.105417755809527,-0.275779752880761,0.969265324151659,Accept,Z2,2.32388396673112,0.105417755809527,-0.16610396885572,0.392481813555415,Accept,1.53489159928831,Reject,Accept,Accept,0.104362137553836
1.04269682889477,0.853737058210176,0.0210441014756965,-0.256595554308786,0.334517373947959,Accept,"Z3, Z4, X9",1.89840206016433,0.0210441014756965,-0.224210671330716,0.270834681978981,Accept,1.73842226081547,Reject,Reject,Accept,0.227973646095224
0.675815455325168,0.796957260462411,0.153632260198269,-0.0704729891854104,0.569466052135284,Accept,"Z2, Z4",1.39710691394301,0.153632260198269,-0.0897875700345171,0.405189993901712,Accept,1.62117331897476,Reject,Accept,Accept,1.08466568101289
1.04614308414332,0.938050850248236,0.0723630026052976,-0.659082426855524,0.637065709997218,Accept,Z2,1.93293327429638,0.0723630026052976,-0.283761383733825,0.43339861887899,Accept,1.63409072105202,Reject,Reject,Accept,1.1237214153703
1.37683964521163,0.851207269556723,0.388456962684153,-0.492591182378568,0.834372048704125,Accept,Z2,3.50028890363014,0.388456962684153,0.0665738325149707,0.716142089595223,Reject,2.00753783309169,Reject,Accept,Accept,1.25168448663956
1.07250353123281,0.993920594560379,-0.206229373998331,-0.34589935698526,0.442768610238801,Accept,"Z1, Z2, Z4",1.98292649864976,-0.206229373998331,-0.531443825644312,0.128683354709499,Accept,1.39553336725224,Accept,Accept,Reject,1.30218386421597
0.111041577690118,0.552083562531466,0.364431198975477,0.401726722478815,0.847115552446583,Reject,"Z1, Z2, Z4",1.79958372034451,0.364431198975477,0.0956308192446103,0.599202002983425,Reject,1.55208614090971,Reject,Reject,Reject,1.37419584632422
1.13994359839507,0.849718808815224,0.244490251030383,-0.122772469217688,0.585197154565117,Accept,"Z2, Z4",2.10199190914955,0.244490251030383,-0.0192661999359635,0.501593394060174,Accept,1.98417503240161,Reject,Reject,Reject,1.45290238810023
0.849642293813057,0.831507091428687,0.346442557256857,-0.0199348842633358,0.85582424396608,Accept,"Z2, Z4",1.79795832194849,0.346442557256857,-0.0503770633926268,0.727083422407366,Accept,1.84384277473266,Reject,Reject,Accept,0.378168372374746
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.04043051273698,0.736453669070599,0.129362337618425,-0.0616332083225655,0.710609579545113,Accept,"Z2, Z4",1.72844556813254,0.129362337618425,-0.180603249408706,0.447601418911146,Accept,1.67131682750768,Reject,Reject,Accept,0.761448851561659
1.09719245639425,0.685429937864062,0.258818542891515,-0.134242680748108,0.721678356386052,Accept,"Z2, Z4",1.92791184211714,0.258818542891515,-0.076426922381216,0.598967550609964,Accept,1.68974770436258,Accept,Accept,Accept,0.54644130678536
1.28159808223471,0.786148378349968,0.119075630727265,-0.128617676248681,0.403409766669069,Accept,"Z1, Z2, Z4",1.68810064781033,0.119075630727265,-0.143818231593902,0.378847459828072,Accept,1.56450014854882,Reject,Reject,Reject,1.32019670433893
0.581466606983517,0.824003632776683,0.12426633417533,0.0888161029996144,0.616456555569801,Reject,"Z2, Z4",1.70528043616054,0.12426633417533,-0.0853458550936206,0.326680650806879,Accept,1.56714090658343,Reject,Reject,Reject,1.78021615333672
1.45343108264639,0.843517969472393,0.158833778511317,-0.34531410815874,0.378821001500666,Accept,"Z2, Z4",2.31644914887591,0.158833778511317,-0.180084721456923,0.479207490303486,Accept,1.91565861958114,Reject,Accept,Accept,1.0691932656082
1.42429235033968,0.977624260081782,0.382507423356759,-0.669356201428425,0.800861161064324,Accept,Z2,1.8085217439185,0.382507423356759,0.0363931400014696,0.690493545116277,Reject,1.37502801833927,Reject,Reject,Accept,1.11438136944683
0.966802260993479,0.680443835866177,0.231788744511739,0.0383982197549192,0.540480075606223,Reject,"Z1, Z2, Z4",1.61277709030353,0.231788744511739,-0.0490459158076227,0.486621287168485,Accept,1.69458629080248,Reject,Reject,Accept,0.783798639069211
0.62536750045572,0.688348368642878,0.328214278725961,-0.0150357393284385,0.819487544029342,Accept,"Z4, X4",2.17421990712684,0.328214278725961,-0.00728145587005927,0.700356664235117,Accept,1.53299052718201,Reject,Reject,Accept,0.799622476687106
0.732065885664489,0.651279657836437,0.316342459619713,0.211732508848918,0.763227436925633,Reject,"Z1, Z2, Z4",2.03575269327574,0.316342459619713,-0.0136965704839819,0.627489265277879,Accept,1.60172282439591,Reject,Accept,Reject,1.81997268723424
0.182333515289711,0.649838859240028,0.516612423882577,0.119022179312788,1.19225815171474,Reject,Z2,1.71773394253516,0.516612423882577,0.218552965909077,0.813059732133142,Reject,1.56962565112731,Reject,Reject,Accept,1.09180115914407
1.35542505207686,0.959298238228414,0.108497400904157,-0.359810678595533,0.315266722257344,Accept,"Z4, X9",1.90275354695267,0.108497400904157,-0.136849436857296,0.343208952629429,Accept,1.49277148919,Reject,Accept,Accept,0.453012119098523
0.535807189315192,0.896577566992181,0.269408976779888,0.127958403398433,0.897682074795276,Reject,"Z2, Z4",2.01179401235893,0.269408976779888,-0.0686371394798673,0.606123795574086,Accept,1.76353703742994,Reject,Accept,Accept,0.713048133372078
0.451668925018571,0.768892339950219,0.185974415599291,-0.00431967277698039,0.793182924253402,Accept,"Z2, Z4",1.67212846299913,0.185974415599291,-0.143708706341624,0.499860379089906,Accept,1.05546782718508,Reject,Accept,Reject,1.54595699066729
0.294210026295292,0.716780146734968,0.497572006868089,0.0967230598191253,1.26653558407099,Reject,Z4,2.16636606539611,0.497572006868089,0.24948855542215,0.746851482495626,Reject,1.60992005876229,Reject,Reject,Reject,1.33580077721842
1.19073100301402,0.733161537543736,0.200881784951259,-0.0590840215924416,0.500622472724862,Accept,"Z1, Z2, Z4",1.73503261703552,0.200881784951259,-0.101552603699709,0.521006230311988,Accept,1.58756368899342,Reject,Accept,Accept,1.04021284273538
0.917567319455985,0.734937091260808,0.297490879671962,0.0853973607574165,0.533214086690861,Reject,"Z1, Z2, Z4",1.98187918159881,0.297490879671962,0.0263077862129445,0.523377039639076,Reject,1.97805160117357,Accept,Accept,Accept,0.791944134227092
1.2454421820652,0.894470263391517,0.0501433787560288,-0.155586787118584,0.382457386856706,Accept,"Z1, Z2, Z4",1.35421725422764,0.0501433787560288,-0.233852782979373,0.321589558507898,Accept,1.46127931715012,Reject,Accept,Accept,0.86175683987016
0.716708309125532,0.720359783041122,0.172625315576002,0.0536366473678073,0.790463822034545,Reject,"Z4, X3",2.18539953011536,0.172625315576002,-0.133906530283917,0.45484141057382,Accept,1.66144331024188,Reject,Reject,Accept,1.01461473829535
1.0517016764338,0.948504870255957,0.127890597033722,-0.0323825984847474,0.435602023183886,Accept,"Z1, Z2, Z4",2.29768829650072,0.127890597033722,-0.106890776046582,0.348373579889083,Accept,2.11765296954538,Reject,Accept,Accept,1.05978691232072
1.23117174198751,0.893230081037961,-0.0121219405742821,-0.34555229858185,0.333567195084102,Accept,"Z1, Z2, Z4",1.9544273967073,-0.0121219405742821,-0.364525941488069,0.306617452203782,Accept,1.6989601279191,Accept,Accept,Accept,0.947559907581598
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.740511446603019,0.990514096132457,0.202989192061967,-0.15053897877454,0.426911601552344,Accept,"Z1, Z2, Z4, X5",1.21015974547906,0.202989192061967,-0.0697165591790201,0.485135715910355,Accept,1.21674034881826,Accept,Accept,Accept,0.746564461029838
1.17427258999549,0.911907476705396,0.0868572292268651,-0.162639174561214,0.493072770990763,Accept,"Z2, Z4",2.23665245073082,0.0868572292268651,-0.174892331337511,0.323475328105832,Accept,1.6756718082257,Accept,Accept,Accept,0.573865069763433
0.71325525309715,0.731296345613368,0.362947361427226,0.0769584120165798,0.655328269445879,Reject,"Z1, Z2, Z4",1.58325535527976,0.362947361427226,0.0924340945964018,0.608213577809176,Reject,1.69307869323162,Reject,Accept,Accept,1.15451084025096
0.774683709946456,0.865797691965781,-0.0349017826411181,-0.105663597820905,0.512927220742657,Accept,"Z2, Z4",1.23067926431028,-0.0349017826411181,-0.365700255699582,0.248609948313712,Accept,1.39330977943906,Reject,Accept,Accept,0.994129067390102
