Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.7956444193343071,0.7945071530947477,0.41440845414053207,0.10074131070696281,0.730080668306731,Reject,"Z1, Z2, Z4",2.7941513621231775,0.41440845414053207,0.08584621422795988,0.7201808045355286,Reject,2.8203171931011677,Reject,Reject,Accept,0.6246553207267169
0.478847041370201,0.7242147252541501,0.4864919032733041,0.27628350476243313,0.7536667164951748,Reject,"Z1, Z2, Z4",2.289363306354308,0.4864919032733041,0.2699837400649373,0.7042234270568434,Reject,2.2013650219459824,Reject,Reject,Reject,1.114821198941504
1.0299023945360062,0.9148206922234762,0.4020961397359724,-0.011919637967545041,0.646196581421801,Accept,"Z2, Z4",2.465378172944973,0.4020961397359724,0.09722040969038201,0.7099839104575024,Reject,2.4759066215910246,Reject,Reject,Accept,0.7181962043298251
1.153864597292703,0.8275299015383962,0.17294331820790743,-0.02196650929420222,0.5817430058071821,Accept,"Z2, Z4",3.0348685976645067,0.17294331820790743,-0.07856932923323127,0.4232896278093281,Accept,2.5571734668650157,Reject,Accept,Accept,0.4430931880747152
1.6266475267904823,0.9340922047733068,0.08350332259394216,-0.22763181741236505,0.3235154468778936,Accept,"Z2, Z4",2.734605212479721,0.08350332259394216,-0.17337877786623912,0.33573113419932576,Accept,2.741252560667408,Reject,Accept,Accept,0.17340007617019526
1.2339444579730638,0.9259181562502108,0.14761768996950164,-0.08199461269750968,0.4199206084180021,Accept,"Z1, Z2, Z4",3.0052131914221207,0.14761768996950164,-0.09486780030997727,0.389781000716582,Accept,2.5692872918927026,Reject,Accept,Accept,0.9375072875028847
1.0998556922366316,0.8113009841062757,0.325901887765294,0.028992746970976188,0.5814875797354424,Reject,"Z1, Z2, Z4",2.975391404084489,0.325901887765294,0.04770412059762158,0.5989264787989155,Reject,2.7666971054437597,Reject,Reject,Accept,0.9270776363987371
0.6820749449040955,0.7373079886776036,0.4083611995934363,0.23387896389803664,0.6965979946095145,Reject,"Z1, Z2, Z4",2.315468309243806,0.4083611995934363,0.18173457540952154,0.6153242752886509,Reject,2.3226960956062017,Reject,Reject,Accept,0.7725455972811174
0.8189132817061593,0.9762827987840558,0.27954979541947594,-0.04281328875725132,0.5199863195751406,Accept,"Z1, Z2, Z4",2.0709679246274977,0.27954979541947594,0.027494036881754613,0.5453437446641658,Reject,2.183671309415627,Reject,Reject,Accept,0.63860427583351
0.6106074869676891,0.7848440765626344,0.44038738848603665,0.25550625432620544,0.7761746364662662,Reject,"Z1, Z2, Z4",2.303392756760695,0.44038738848603665,0.17225918839263374,0.693195750072493,Reject,2.4532636812572384,Reject,Reject,Accept,0.9133654183154257
1.5607042685940176,1.000926225527109,0.04666602455969729,-0.27226219279893926,0.2896659210013971,Accept,"Z1, Z2, Z4",2.4334012516568917,0.04666602455969729,-0.24006223267224971,0.31015471383547527,Accept,2.5700102890968073,Reject,Accept,Accept,0.4777456026829654
1.4069591931239744,0.876158510723215,0.10214247261094243,-0.11558829453839266,0.5283255372874256,Accept,"Z2, Z4",2.7897093047355743,0.10214247261094243,-0.19092274986761287,0.38580027135023565,Accept,2.6104428985043286,Reject,Accept,Reject,1.2575717502416486
1.0806879096548199,0.8361509215991737,0.35056757130997696,0.036959077602782824,0.5717593530717265,Reject,"Z1, Z2, Z4",2.4676917386981043,0.35056757130997696,0.10508467277145754,0.5787775635731007,Reject,2.223801016415867,Reject,Reject,Accept,0.2571868565155599
0.7965315790245208,0.8829360208048592,0.2659174117096095,0.027504740839356834,0.5092670098969158,Reject,"Z1, Z2, Z4",2.380896190569658,0.2659174117096095,0.03433432031390704,0.5002748980980316,Reject,2.398584397790168,Reject,Reject,Accept,0.5222277891916758
1.5849731646426748,0.8541511095383285,0.028419348206306608,-0.20777526322782006,0.36459522068289724,Accept,"Z2, Z4",3.5894969723182073,0.028419348206306608,-0.22766915490480463,0.2810028201345614,Accept,2.910587717041444,Reject,Reject,Accept,0.8315851270907348
1.4378763940188721,0.9347450965621467,0.13346964769385844,-0.17974235989581777,0.31379832356412035,Accept,"Z1, Z2, Z4",2.5765121837152374,0.13346964769385844,-0.10017361278784459,0.37271110807800234,Accept,2.4448534004295213,Accept,Accept,Accept,0.4215418820168363
0.516299766044748,0.7795030241529449,0.4888086887309926,0.17725610471628298,0.8563476656075849,Reject,"Z2, Z4",3.3120480562808665,0.4888086887309926,0.2080973251742845,0.7625114051930623,Reject,2.659311790357313,Reject,Reject,Accept,0.519910782391997
1.2006294840084104,0.9896028729804287,0.17070519652426733,-0.11778411999146421,0.4627522041577012,Accept,"Z1, Z2, Z4",2.4455822537933205,0.17070519652426733,-0.10509765419418936,0.46719244837949675,Accept,2.5439138336880704,Reject,Reject,Accept,0.5449861047226311
1.2035103984137303,0.9887245845142365,0.2796312858137465,-0.04834411130325593,0.5493616710972298,Accept,"Z1, Z2, Z4",2.666866658059701,0.2796312858137465,-0.002268051495907579,0.5842261695940058,Accept,2.5475939073589258,Reject,Reject,Reject,1.0414612011349271
0.960394963402015,0.9073917029633997,0.3057113393682985,-0.024029419951180936,0.605665965909616,Accept,"Z1, Z2, Z4",2.6355725741331057,0.3057113393682985,0.013896409818555756,0.6055198429778187,Reject,2.43333134758015,Reject,Reject,Accept,0.5914887246570864
0.6799450482239064,0.8197491231724696,0.273688439727078,0.04535746905567342,0.7165930548725133,Reject,"Z1, Z2, Z4",2.492603249754145,0.273688439727078,-0.017809422303547325,0.5874330396151993,Accept,2.4220284712639204,Reject,Reject,Accept,0.6738193755804175
0.4854175965388845,0.7987887753762005,0.33781343131448466,0.17217842738213113,0.6871462241913753,Reject,"Z1, Z2, Z4",2.226246539194615,0.33781343131448466,0.0811578792939314,0.5876291008021868,Reject,2.205134878700234,Reject,Reject,Reject,1.4323421200672877
1.0002663343393445,0.830464435310132,0.32400573654063214,0.096998945941156,0.6614722169535091,Reject,"Z1, Z2, Z4",2.5239437836216507,0.32400573654063214,0.05750112323437336,0.6081347685560397,Reject,2.6850777224355453,Reject,Reject,Accept,0.6125676782992208
0.8125234283899759,0.8669002807088597,0.3269352148634973,0.05273976848428928,0.7008315806779415,Reject,"Z1, Z2, Z4",2.771941112820582,0.3269352148634973,0.020371321353150208,0.6364384949472974,Reject,2.523919180542845,Reject,Reject,Accept,0.7648921443693092
0.809192102426571,0.7665686629803342,0.3160081328868526,0.08640587153356312,0.5591359569550477,Reject,"Z1, Z2, Z4",2.4866181595591783,0.3160081328868526,0.0746977734013347,0.5532742146118659,Reject,2.4688654946175053,Reject,Accept,Reject,1.5236646936847804
0.3746802876334781,0.7609261365557954,0.46860179735884344,0.2717803669189228,0.8302596470525859,Reject,"Z1, Z2, Z4",2.4365558573488473,0.46860179735884344,0.21493482479725234,0.7284047148891479,Reject,2.353829438404635,Reject,Reject,Reject,1.1210151451497872
1.3372164395763433,1.0568402464014275,-0.03488972742562162,-0.3446128720405053,0.2695224026840438,Accept,"Z2, Z4",2.50378281358743,-0.03488972742562162,-0.2938662639367735,0.2236500076968748,Accept,2.1179365833521415,Accept,Accept,Reject,1.0332377729919744
1.2141728507022085,0.9657099095216538,0.06696279656705595,-0.1647056111523396,0.3656902952644712,Accept,"Z1, Z2, Z4",2.7210867976974833,0.06696279656705595,-0.1979863964372561,0.324015031023604,Accept,2.655522464630213,Reject,Reject,Accept,0.6697099679613884
1.0174705088437412,0.7981547840735018,0.13763822653635419,0.020457602534828014,0.47645887540257226,Reject,"Z1, Z2, Z4",2.3317563064695386,0.13763822653635419,-0.06650712126570851,0.3564005031437689,Accept,2.4030848975055794,Reject,Reject,Accept,0.8572312928154704
0.6239345566242338,0.7282208600733817,0.36992322497399377,0.2457563887858964,0.7423926449268455,Reject,"Z2, Z4",2.9075471633239913,0.36992322497399377,0.14924023909054826,0.5951263432142231,Reject,2.8344251426678535,Reject,Reject,Reject,1.2652538938814115
0.6619619837299995,0.7877109320336738,0.3531463110910802,0.12732651434355818,0.8169785992459861,Reject,"Z2, Z4",3.03146593334233,0.3531463110910802,0.056771287969299936,0.6683209989137024,Reject,2.7212335283226916,Reject,Reject,Reject,1.2205346030699833
0.846556088655922,0.8978297129119145,0.3279326669430286,0.023876936633207946,0.6065388173675909,Reject,"Z1, Z2, Z4",2.768922297926015,0.3279326669430286,0.05398740449400725,0.592976182178635,Reject,2.4214163650573868,Reject,Reject,Accept,0.9224032332055725
1.7561006847418077,0.9280986845970653,0.021237915616967994,-0.333591928556778,0.28277819005088223,Accept,"Z2, Z4",2.905464452157077,0.021237915616967994,-0.2627518206869155,0.3063944857493914,Accept,2.830175935510781,Reject,Accept,Accept,0.1616461532669533
0.7045747377390205,0.8444202451602114,0.38745177144199455,0.0849921291890586,0.7111608277502893,Reject,"Z1, Z2, Z4",2.3310420490319173,0.38745177144199455,0.10054426685258408,0.6806592167899932,Reject,2.3645481214202477,Reject,Reject,Accept,0.6611169582666767
1.1406065142282662,0.8301276142877064,0.152597287140215,-0.07290162324056895,0.47419940645338743,Accept,"Z1, Z2, Z4",2.557044776727656,0.152597287140215,-0.11405639675969653,0.41234299293602233,Accept,2.3807663744627274,Reject,Accept,Accept,0.16603124410550837
1.2382949033467643,0.8221814064272502,0.2275920286276573,0.06729352979615866,0.47928140749711473,Reject,"Z1, Z2, Z4",2.6343592779783065,0.2275920286276573,0.040092892682628535,0.42644552731308155,Reject,2.4244023264219674,Reject,Reject,Reject,1.0711896794708105
1.1150570281005212,0.9481104123321537,0.1912624631738395,-0.04461958706933104,0.5548754583553419,Accept,"Z1, Z2, Z4",2.454052838161204,0.1912624631738395,-0.07400770035753333,0.44547311416911844,Accept,2.3097543783753793,Reject,Reject,Accept,0.27315809854400236
0.525731394744167,0.7223470872294525,0.4766646549369261,0.2489678739419252,0.7579428351079898,Reject,"Z1, Z2, Z4",2.6121153862447826,0.4766646549369261,0.2424781173382723,0.6921196247918233,Reject,2.453452336124165,Reject,Accept,Reject,1.3978407401739317
1.1602207154035218,0.8763522998380433,0.2536758852217087,-0.0017151472381585105,0.5342809059408073,Accept,"Z1, Z2, Z4",2.6269518005806596,0.2536758852217087,0.012480160072351948,0.48905490487669634,Reject,2.4567581812563564,Reject,Reject,Accept,0.3891610678549718
1.3728105935396873,0.9318695634506355,-0.039563427322889096,-0.26246005138924916,0.43852789013535515,Accept,"Z2, Z4",2.6795602298830516,-0.039563427322889096,-0.35182515295455646,0.25811751875805466,Accept,2.60247020181634,Reject,Reject,Reject,1.0174330511316414
0.6062053125091882,0.8185016014158671,0.3016982714185867,0.11053669744225399,0.6845985617864383,Reject,"Z1, Z2, Z4",2.4840028933833174,0.3016982714185867,0.03473866275022843,0.5906068463606301,Reject,2.4790714766650974,Reject,Accept,Accept,0.28110571408643303
0.7217839311008984,0.8189060853103152,0.26012660245855457,0.03512508905311873,0.6309975196766144,Reject,"Z1, Z2, Z4",2.539415735064453,0.26012660245855457,-0.039520461263019294,0.5563652002892556,Accept,2.529535857223409,Reject,Accept,Accept,0.6246524267405364
0.6803482379181157,0.8201528782073624,0.277586718763486,0.04756530776816278,0.6415975351994436,Reject,"Z1, Z2, Z4",2.324433878928251,0.277586718763486,0.01789597270018073,0.5146297747332628,Reject,2.3257929439537603,Reject,Reject,Reject,1.0083424508714383
0.9187410681681518,0.8907777964513721,0.27289293074201976,-0.0105564492761495,0.6180358029258513,Accept,"Z2, Z4",2.546175105935737,0.27289293074201976,-0.01970033085238499,0.558678270586952,Accept,2.446897042904433,Reject,Reject,Accept,0.492006908643747
0.9162846964903782,0.8327201649806931,0.34900617271727635,0.11906346941738014,0.635458987667687,Reject,"Z1, Z2, Z4",2.1956266679156933,0.34900617271727635,0.10740490556350368,0.6012713978399509,Reject,2.480298921728502,Reject,Reject,Reject,1.0962612733138106
0.4830481821781448,0.7502676715749746,0.48268518491309265,0.19019871312696002,0.7723628313215319,Reject,"Z2, Z4",2.288297579689748,0.48268518491309265,0.1903302447202297,0.7553691461809103,Reject,2.3648165043336054,Reject,Accept,Accept,0.81802402233516
1.0700478757712413,0.8322509138546048,0.25767669474855753,0.011706078708129022,0.5647862292987041,Reject,"Z1, Z2, Z4",2.940172172352203,0.25767669474855753,-0.010589990147032644,0.5474093366707584,Accept,2.619624427748451,Reject,Accept,Accept,0.6554536703768393
0.7114440743652231,0.7545400217579964,0.32942441740797923,0.07798139064270868,0.6686839030868788,Reject,"Z2, Z4",3.1363649386193537,0.32942441740797923,0.058585221257307495,0.5973232983371988,Reject,2.8261201887656218,Reject,Reject,Reject,1.12593776758391
0.9081838328438936,0.9886939834579388,0.15090660273401305,-0.11382907788356178,0.5933500103063712,Accept,"Z2, Z4",2.3887910032226323,0.15090660273401305,-0.13990214814340937,0.46072769163048966,Accept,2.4303014191007097,Accept,Accept,Accept,0.2983121597820644
0.7923488753062231,0.8072170498659856,0.45049049214457465,0.12340875318465362,0.6174211730814873,Reject,"Z1, Z2, Z4",2.6108770676197492,0.45049049214457465,0.22730684785271027,0.6585880440544103,Reject,2.4719359763898026,Reject,Reject,Reject,1.191870741331575
0.7003850983470638,0.749438202128914,0.3745102419638076,0.15338843309247108,0.7181256184853314,Reject,"Z2, Z4",2.4777841625715826,0.3745102419638076,0.11808682680529117,0.6606218465003002,Reject,2.4972494875525943,Reject,Reject,Reject,1.0475618949380108
1.023120391641931,0.9686625051852631,0.09805070292244099,-0.10482543305362986,0.4689081476567033,Accept,"Z1, Z2, Z4",2.147612233266574,0.09805070292244099,-0.15283010478935016,0.3459786337514738,Accept,2.200751473644557,Reject,Accept,Accept,0.40608240108011434
0.9607690500463882,0.7167520533015536,0.41882117513466727,0.14394981882608054,0.750295982845624,Reject,"Z2, Z4",3.06425782586759,0.41882117513466727,0.136488686025973,0.6671006086645541,Reject,2.8063908621151694,Reject,Reject,Reject,1.0521302100558356
0.6934833984211396,0.7427817503613746,0.3678666546852325,0.1754099430885249,0.6377853907118824,Reject,"Z1, Z2, Z4",2.5159954469904973,0.3678666546852325,0.1539312865125982,0.6105340738426774,Reject,2.3064532707627685,Reject,Accept,Reject,1.239282062426847
0.6929679524271662,0.8252355136698237,0.37320285881356796,0.09941673146080279,0.6504465198956249,Reject,"Z1, Z2, Z4",2.1593538138535924,0.37320285881356796,0.1406718973910247,0.6439128273535374,Reject,2.4582940613194593,Reject,Reject,Accept,0.688158100777005
1.0558377893255826,0.8805183064674795,0.051626208966282484,-0.10632078532647846,0.45732346229095233,Accept,"Z1, Z2, Z4",2.820688368392085,0.051626208966282484,-0.20347713555590263,0.3308643445948496,Accept,2.4383424382886845,Reject,Reject,Accept,0.9366292246646678
0.6047013566815294,0.7222003633584637,0.3044792431435011,0.12904846423333483,0.6722617631253496,Reject,"Z1, Z2, Z4",2.4739429900332435,0.3044792431435011,0.04141464900985711,0.5657537405747294,Reject,2.4315595686989213,Reject,Reject,Reject,1.0397126882171195
0.9145185756671084,0.8368923849220725,0.3576311013334389,0.03202683727894292,0.5710951957331751,Reject,"Z1, Z2, Z4",2.468818350687982,0.3576311013334389,0.10593694521969688,0.6158781653051452,Reject,2.4024447357476264,Reject,Reject,Accept,0.40259376624497006
0.974005929641422,0.9207647819422169,0.3651081170746106,0.09710495974830766,0.6641971309828284,Reject,"Z2, Z4",3.003508711487869,0.3651081170746106,0.11835218196479183,0.6332223835345798,Reject,2.589851804401283,Accept,Accept,Accept,0.852350103439406
0.9454484910670075,0.865386598866378,0.16819687716655388,-0.034030502664619114,0.5022721253757307,Accept,"Z1, Z2, Z4",2.8473285983039034,0.16819687716655388,-0.090304328044621393,0.4387103310441972,Accept,2.299369164266062,Reject,Reject,Accept,0.9149924613045425
0.7971760022625892,0.8225094776895346,0.48860136118585695,0.16104140728683464,0.8843669180908365,Reject,"Z2, Z4",2.7152568705433406,0.48860136118585695,0.18132260800157854,0.8080148470895728,Reject,2.649891414723652,Reject,Reject,Accept,0.840348639554164
0.9846493613059798,0.846986540710629,0.25487557624730517,0.09604344444885984,0.6678219729393904,Reject,"Z2, Z4",3.044499664636229,0.25487557624730517,-0.01939354000894103,0.5422601334451628,Accept,2.7561431019413827,Reject,Accept,Accept,0.4886858065563866
0.8255722663127792,0.7967459406667726,0.33260205936011494,0.1541310401155402,0.6592554037475626,Reject,"Z1, Z2, Z4",2.0542474477891215,0.33260205936011494,0.07630110142773207,0.5728686871616885,Reject,2.2056884820932923,Reject,Reject,Reject,1.094853799253772
1.3171858480892957,0.9592867795617066,0.24942923074554654,-0.10547509365393212,0.47812532609024705,Accept,"Z2, Z4",2.9965288682269056,0.24942923074554654,0.0047192740359009566,0.5074363907164073,Reject,2.567830494805108,Reject,Accept,Accept,0.5857332296569071
0.7517537553746395,0.8603949907245942,0.37735110467794614,0.03812396367649477,0.7248851236735835,Reject,"Z1, Z2, Z4",3.004910128040911,0.37735110467794614,0.06697104665283952,0.6688063364525684,Reject,2.6391883392994604,Reject,Reject,Accept,0.9592678229286026
0.664722573217301,0.7700738412984748,0.295658554964562,0.12322283384142722,0.6156273461187413,Reject,"Z1, Z2, Z4",2.749396890406053,0.295658554964562,0.061119105697175574,0.5243056223194443,Reject,2.5238513968356804,Reject,Reject,Accept,0.8284248416918141
0.8136345704822525,0.8076604759316952,0.4454238267172402,0.11964021304839426,0.737777181327935,Reject,"Z1, Z2, Z4",2.25443084423345,0.4454238267172402,0.15880165711385982,0.715460269671697,Reject,2.330296464123072,Reject,Reject,Reject,1.0773446487945397
0.9505655527980927,0.8341633547595371,0.40356655842531597,-0.0128160983040315,0.6296488515863016,Accept,"Z2, Z4",2.70677820983546,0.40356655842531597,0.11977156641838141,0.6714848889318171,Reject,2.5051709558863884,Reject,Reject,Accept,0.8904067574629164
0.7240900525410957,0.8243391575260449,0.2635360723741736,0.0409404949267637,0.6135338221868949,Reject,"Z1, Z2, Z4",2.3766202043375357,0.2635360723741736,0.0018165033301078626,0.538254734737473,Reject,2.279184103486603,Reject,Reject,Reject,1.1160534967980285
0.7040692006844083,0.9119650613258126,0.26400907046366406,0.029711078883188028,0.5672589301869877,Reject,"Z1, Z2, Z4",2.278933553585876,0.26400907046366406,-0.007236570733031807,0.5161566713059648,Accept,2.1674517020875324,Reject,Accept,Accept,0.28804849155827295
1.4437895889487553,0.9333716811133853,0.006664922136933307,-0.21252967080213772,0.26890196848533965,Accept,"Z1, Z2, Z4",2.486949367826598,0.006664922136933307,-0.21772609305365306,0.22871165916963676,Accept,2.5333333170849994,Reject,Accept,Accept,0.6459859526227765
0.7098706566974701,0.7595198821407392,0.26512698331620943,0.1062161813155823,0.6099114620671694,Reject,"Z1, Z2, Z4",2.520168516319311,0.26512698331620943,0.02744174370055298,0.5051257133089195,Reject,2.488560519793984,Reject,Reject,Accept,0.4575999989529324
1.2671447289922066,0.9026288960096341,0.12030855114332352,-0.13833783077630366,0.41251571944154786,Accept,"Z1, Z2, Z4",2.5872582147742405,0.12030855114332352,-0.14660574414444782,0.38436389755270234,Accept,2.253223649322438,Reject,Accept,Accept,0.8738955081788952
0.4795451326357126,0.6791624913203659,0.44661633760147446,0.17781955417891185,0.7244591071321118,Reject,"Z1, Z2, Z4",2.570971688585783,0.44661633760147446,0.17911048989183226,0.7084508429620683,Reject,2.4709032430082796,Reject,Reject,Reject,1.1484232483799626
1.372458258103756,0.9252057950068084,0.008078435072483311,-0.22983854831963765,0.3741243543291749,Accept,"Z2, Z4",2.4153761424843445,0.008078435072483311,-0.24008596794531728,0.24571662883921744,Accept,2.4440733710789138,Reject,Reject,Accept,0.584771465998064
1.003015327631024,0.8296231987568066,0.22386014891398037,-0.04127818535811291,0.7273403892727928,Accept,"Z2, Z4",2.8962317739302876,0.22386014891398037,-0.06530842739923676,0.519437766647158,Accept,2.7127386323339517,Reject,Reject,Accept,0.3142540304715496
0.7319179710006971,0.8537128541314907,0.3834317064677221,0.030063985785590996,0.6960701457000512,Reject,"Z1, Z2, Z4",2.689134864532644,0.3834317064677221,0.08509287162779006,0.685081889167578,Reject,2.526501515184589,Reject,Accept,Reject,1.3492502007400196
0.5944620443967435,0.6886035475750668,0.3963079127588055,0.2163657545459931,0.7974695747152395,Reject,"Z2, Z4",2.5000824901362058,0.3963079127588055,0.16497884915952818,0.6486418866886219,Reject,2.3658302343295103,Reject,Reject,Reject,1.1272597478845852
0.470463925748487,0.7822773257467165,0.30951995901394885,0.16931425509304895,0.7495227864775341,Reject,"Z1, Z2, Z4",2.611574705260781,0.30951995901394885,0.035908767418620584,0.5964968750858431,Reject,2.378186069026653,Reject,Reject,Accept,0.30023504351986774
0.5751262306584388,0.8100935656577893,0.3369342105722155,0.055939857494997,0.5729558702720866,Reject,"Z1, Z2, Z4",2.4846372875628133,0.3369342105722155,0.051707092131825505,0.5882825999698099,Reject,2.4214240949726458,Reject,Reject,Accept,0.4693063255558901
1.2307100222066547,0.7875484312792748,0.1813309729875909,-0.023009285046832244,0.5086050051608038,Accept,"Z1, Z2, Z4",2.735244875809534,0.1813309729875909,-0.05649120181574728,0.4104607281384006,Accept,2.6222282301225928,Reject,Reject,Accept,0.9501353773957626
0.5379386944587171,0.7227591650587653,0.6113297426680598,0.2942470169921591,0.8326294232569813,Reject,"Z1, Z2, Z4",2.8315770570689534,0.6113297426680598,0.34857410300974107,0.8978781386376418,Reject,2.5942522517420628,Reject,Reject,Reject,1.0382105883658932
0.7191500346233429,0.9235383334464912,0.3342632941649743,0.03785368633233479,0.7117196876064373,Reject,"Z1, Z2, Z4",2.494517444794541,0.3342632941649743,0.024684243979064865,0.6608894842359456,Reject,2.3336201731350097,Reject,Reject,Reject,1.0251923604654696
0.6793293023661395,0.7829398114653703,0.39818111256808636,0.16065700401212052,0.7162825539201889,Reject,"Z1, Z2, Z4",2.7145281541310244,0.39818111256808636,0.12035450645642812,0.6904802088184376,Reject,2.6289941156201255,Reject,Reject,Accept,0.5832571003424855
1.1539175372745154,0.8946038203899416,0.05158715460559066,-0.04350683547045053,0.4904465258522277,Accept,"Z1, Z2, Z4",2.881638915404665,0.05158715460559066,-0.20122716785692132,0.3145779765642444,Accept,2.547820939988266,Reject,Accept,Reject,1.071759949072463
0.7347261282682916,0.7428815124437366,0.46442026040773315,0.1533248575992974,0.7269346121401574,Reject,"Z1, Z2, Z4",2.6379181254482655,0.46442026040773315,0.18053658444213555,0.7259676258187328,Reject,2.654316974470262,Reject,Reject,Reject,1.0495796822166061
0.9410472307293244,0.778754853130924,0.4192773220157694,0.09653038488632631,0.6699100988431765,Reject,"Z2, Z4",3.1596407232421484,0.4192773220157694,0.16422139443127542,0.68357186748609,Reject,2.9294295987937966,Reject,Reject,Accept,0.8487582659893799
1.0357998251931788,0.8557850018999427,0.2845864106794008,0.07260438270342982,0.643533287150985,Reject,"Z1, Z2, Z4",2.385927271272424,0.2845864106794008,0.018581861534174054,0.5458245428876493,Reject,2.653368395585292,Reject,Reject,Accept,0.11299978966354662
1.555448598111412,0.9063570322404068,0.004867765828140202,-0.279946068932962,0.24096387784470613,Accept,"Z1, Z2, Z4",2.4747460108714363,0.004867765828140202,-0.27304893959933124,0.2809344356396816,Accept,2.39329013730843,Accept,Accept,Accept,0.8162052916671823
1.144640743285727,0.8296382704755069,0.19289982676803583,-0.020862222959565645,0.4040949250967941,Accept,"Z1, Z2, Z4",2.5789668033388433,0.19289982676803583,-0.008111831960510615,0.3699893977703555,Accept,2.2719052925503336,Reject,Accept,Accept,0.7765364923479616
1.0225087495110987,0.9660041525704489,0.16417078398989887,-0.23715458114570634,0.4440965331340072,Accept,"Z1, Z2, Z4",2.8080410280475196,0.16417078398989887,-0.1405416528668436,0.48268637958768307,Accept,2.630158564324824,Accept,Accept,Accept,0.986636759295562
1.1750742091526374,0.8939238855510504,0.23539540064663395,-0.051352812580482896,0.6061105185869795,Accept,"Z2, Z4",2.81879002697532,0.23539540064663395,-0.0708632307131943,0.5334737023280087,Accept,2.9136513180999186,Reject,Reject,Accept,0.5418972748764771
1.3579115548571834,0.9152555320385217,0.18358022928918175,-0.03204425873090483,0.4420869336073353,Accept,"Z1, Z2, Z4",2.6240435528112345,0.18358022928918175,-0.04496612321793052,0.4088667869940795,Accept,2.5992693848971076,Reject,Reject,Accept,0.46299694936975483
1.358957415323776,0.9021649149233885,0.16337500063785446,-0.12362442638468674,0.3947533197793746,Accept,"Z1, Z2, Z4",2.638488446805296,0.16337500063785446,-0.09711975101473662,0.43272648136297587,Accept,2.6102233494614837,Reject,Reject,Accept,0.9675192985655725
1.1810244526633265,1.0377950309116566,0.0599512797883848,-0.2895702833119691,0.3751459899814934,Accept,"Z2, Z4",2.296111097036096,0.0599512797883848,-0.21050108200683132,0.3686595608513852,Accept,2.2862569163792164,Accept,Accept,Reject,1.074626737529136
0.8790136022034446,0.8015833428820857,0.3329974693776195,0.10162060661420838,0.6244413422638168,Reject,"Z2, Z4",2.4604409703688206,0.3329974693776195,0.08780974009643959,0.573127819937044,Reject,2.3674732685021214,Reject,Reject,Reject,1.0062600973990568
1.138771465238157,0.8809000524664098,0.14316666693914412,-0.07309740572620904,0.461654806811279,Accept,"Z1, Z2, Z4",2.6172592098157264,0.14316666693914412,-0.10760923477024359,0.38239872819182286,Accept,2.4834891833479618,Reject,Accept,Reject,1.0746946464498546
1.674129087957634,0.9267553228945059,0.0026432364055257807,-0.22758464468639267,0.2595613406453823,Accept,"Z1, Z2, Z4",3.114551026783281,0.0026432364055257807,-0.25080982686756687,0.2619440211696321,Accept,2.8261992342830244,Accept,Accept,Accept,0.5449562024027045
0.8698858067552256,0.9347242226309835,0.3286175620583075,-0.1400803649469878,0.536217541888328,Accept,"Z2, Z4",2.7053316651610557,0.3286175620583075,0.02307945689589601,0.6424389467756265,Reject,2.2916194470952265,Reject,Reject,Accept,0.9082727907393562
1.1486285548542514,0.8132387968251849,0.1941053690200771,-0.031245043488866364,0.5227615195931047,Accept,"Z2, Z4",2.8784637315930457,0.1941053690200771,-0.08269689239342712,0.46898741950277445,Accept,2.5517375416096053,Reject,Accept,Reject,1.139029465278495
0.4910388868073752,0.8221175320239449,0.38292287999061747,0.2576266528816579,0.8273228042651931,Reject,"Z1, Z2, Z4",2.680850978085901,0.38292287999061747,0.10600185336713772,0.6479224391617739,Reject,2.428664107650601,Reject,Reject,Accept,0.8678879269265558
1.069610222654013,0.8524267802336406,0.18044669237813957,-0.10087971798579341,0.4427609693006254,Accept,"Z1, Z2, Z4",2.434049213637134,0.18044669237813957,-0.07925122298723533,0.44065509445875684,Accept,2.5810994394232463,Reject,Accept,Accept,0.3270199664996932
1.115590432303227,0.8866792518261386,0.24702841147928828,-0.014696653410351954,0.5856405407342495,Accept,"Z1, Z2, Z4",2.363733415905236,0.24702841147928828,-0.03568744389710136,0.5272303229792602,Accept,2.3812240024685196,Reject,Reject,Accept,0.6316702328076139
1.1308024402600914,1.0057292123452495,0.007385723028563129,-0.19197067025530717,0.5167219418731229,Accept,"Z2, Z4",3.151373782671234,0.007385723028563129,-0.29644083802810395,0.31714875754236177,Accept,2.686580753139968,Accept,Accept,Accept,0.4091551006859393
0.6041285761764957,0.7039687104234706,0.44427035502531487,0.21733539704391758,0.7752457182310221,Reject,"Z1, Z2, Z4",2.41869873678077,0.44427035502531487,0.20017465468301643,0.6920720117290498,Reject,2.3749873534185824,Reject,Reject,Reject,1.0831892298629469
1.1380879474925907,0.8978400275198167,0.21947353812736445,-0.00827938697687329,0.5438363644996582,Accept,"Z1, Z2, Z4",2.8611322290355754,0.21947353812736445,-0.05795298739244621,0.46801339484345056,Accept,2.566599657226064,Reject,Accept,Accept,0.7607578702891132
