Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Y,Y_hat,Bias,abs_Bias,MSE,waic,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Y_hat_noise,Bias_noise,abs_Bias_noise,MSE_noise,waic_noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.8610348010186316,0.9197221868695029,0.16704841542985172,0.001054751400723912,0.3419124751671099,Reject,"Z1, Z2, Z4",0.7883162578331552,0.9274876971366818,0.13917143930352674,0.9735677822944008,1.4791785206550694,237.95010609040264,0.16704841542985172,-0.001451062360472849,0.3303208254643433,Accept,0.9279133093568153,0.13959705152366017,0.9476668319011676,1.4397049985805694,251.78487281609858,Reject,Reject,Reject,Accept,0.8182896518973383
0.7980936870463332,0.9147355192999721,0.2227287622830556,0.06487472751590989,0.38779151095300385,Reject,"Z1, Z2, Z4",1.0822414979519253,1.1710512481244486,0.08880975017252339,1.035483169620658,1.5888302657771212,233.78151530573066,0.2227287622830556,0.06851867091191428,0.37604152421199705,Reject,1.1697926836133823,0.087551185661457,0.9928067174656151,1.4669748112176484,238.63304275676538,Reject,Reject,Reject,Accept,0.5135430392977384
0.6384914693009569,0.9060933314531333,0.1435079510856046,-0.049495512780006676,0.306710084960899,Accept,"Z1, Z3, Z4, X1",1.0777051554492902,1.1652826366969427,0.08757748124765234,0.9591213409305298,1.305956926179934,222.87299160441626,0.1435079510856046,-0.03023217457358475,0.3145493804542595,Accept,1.1644314805912526,0.08672632514196249,0.9269875240231452,1.2548993336735812,234.45373257369565,Reject,Reject,Reject,Accept,0.35215640765529804
0.7458881161094115,0.8634705772567888,0.2384472375647854,0.08971719581126916,0.4045775904445061,Reject,"Z1, Z2, Z4",1.2125921803605368,1.2250634097231066,0.012471229362569582,1.1634952041301476,2.045424190474655,239.71989807896887,0.2384472375647854,0.08167056935737754,0.4145277009927648,Reject,1.2248646970100407,0.01227251664950382,1.0927234940823063,1.8434422416066842,253.62690971025478,Reject,Reject,Reject,Reject,1.4328098185865432
0.7460339863027343,0.9131092234984435,0.11075931863618227,0.048331965552022946,0.3529195767453711,Reject,"Z1, Z2, Z4",1.2125545253483474,1.1237626836644592,-0.08879184168388807,1.0754344411224188,1.8186648666630685,229.91229714395092,0.11075931863618227,-0.034898257369808436,0.2642087501633038,Accept,1.122017317827192,-0.09053720752115543,0.9515652806722616,1.4630272838522338,236.60059386215582,Reject,Reject,Accept,Accept,0.7353228408225342
0.6575049351527472,0.9313438854238238,0.24049695707549978,0.053568123715785815,0.5098891751863328,Reject,"Z2, Z4",0.787820460390093,0.9532116530765492,0.16539119268645625,1.012737660708253,1.5487870378643078,239.1924458685801,0.24049695707549978,0.05519105928304946,0.4240249993938565,Reject,0.9509820180281899,0.1631615576380968,0.9723528948871016,1.4619459640233183,243.5949320215417,Reject,Reject,Reject,Accept,0.31846498937456674
0.7535621968138985,0.8612637969488031,0.22560241304958414,0.09599247216006124,0.4745659963641879,Reject,"Z1, Z2, Z4",1.0268243323022874,1.0894374817717523,0.0626131494694649,0.985075723059645,1.4463365700234818,246.04943587557233,0.22560241304958414,0.04778180885334419,0.3991219546979694,Reject,1.0894870398810181,0.06266270757873083,1.0318603291239843,1.6145214094498548,253.87381863117292,Reject,Reject,Reject,Reject,1.2189482895757415
0.5820008570574091,0.8716319623643073,0.19614588866201102,0.12661301441755782,0.4469523460527055,Reject,"Z2, Z4",1.2522090270931263,1.3468847665002648,0.09467573940713839,1.1548625009103988,1.8760191615274977,238.78920481695147,0.19614588866201102,0.050910940670309573,0.3381051714960045,Reject,1.3459560441491647,0.09374701705603822,0.960814977304245,1.3936294243853506,233.62716080303971,Reject,Reject,Reject,Accept,1.0518325280165475
0.5602618774485845,0.8928675928344527,0.19070694479653474,0.08313630065447429,0.33814058484305726,Reject,"Z1, Z2, Z4",1.3289432239012393,1.1392725969260074,-0.1896706269752319,0.8890083676412037,1.3342944632754432,194.0458697245554,0.19070694479653474,0.06433469009763519,0.315662972101093,Reject,1.1409063572535372,-0.18803686664770203,0.8603108192973029,1.3162135159965127,206.73022374003418,Reject,Reject,Reject,Accept,0.5625236714345364
0.3956797389949691,0.7824817031283681,0.37074535903332323,0.23520631363184977,0.5674970314638565,Reject,"Z2, Z4",1.22970463882383,1.1648744071109787,-0.06483023171285113,1.0304003479742865,1.579578823182783,232.7566632405566,0.37074535903332323,0.22924296505013747,0.5100047507122185,Reject,1.166799438948639,-0.06290519987519091,1.0288142831661973,1.5407298823441955,236.63586637129796,Reject,Reject,Reject,Reject,1.4625309258014467
