Beta_Trt,Beta_Risk,Beta_intx,Lower.CI,Upper.CI,rejection.Risk,SSVS_results,Prediction_Error,Beta_intx_Noise,Lower.CI_Noise,Upper.CI_Noise,rejection.Risk_Noise,Prediction_Error_Noise,rejection.Opt_MultInt,rejection.interaction,rejection.interaction_adj,rejection.SDIR,SDIR
0.805006557689562,0.774454417290463,0.111241984742142,-0.106078426686898,0.440063505105919,Accept,"Z1, Z4, X9",1.71660899817707,0.111241984742142,-0.0771959359970767,0.278260811992628,Accept,1.11145258789584,Reject,Accept,Accept,Accept,0.685203780452515
0.591093633752838,0.923261266813339,0.232677379739591,-0.28129133646192,0.679405766081137,Accept,"Z2, Z4",1.57997753479604,0.232677379739591,-0.0352128066093087,0.516053551136255,Accept,1.34170047544393,Accept,Reject,Accept,Accept,0.64428909986012
0.81898730609069,0.852168198395174,0.133811433903322,-0.112155462836354,0.357862410135807,Accept,"Z1, Z2, Z4",1.56135204092174,0.133811433903322,-0.0788205818282783,0.339704866961011,Accept,1.36402044815723,Accept,Accept,Accept,Accept,0.993968853663211
0.576093611609523,0.676762977473008,0.208892051599163,0.18428372703224,0.712850426198755,Reject,"Z2, Z4",1.70329306107417,0.208892051599163,-0.0150547726559912,0.434118380223464,Accept,1.41579328144173,Reject,Accept,Accept,Accept,1.12905713705719
0.759739997115832,0.87352268586876,0.219530545270422,-0.089947372274775,0.551815903558121,Accept,"Z2, Z4",1.48195803485691,0.219530545270422,-0.0141715347832937,0.462461090717851,Accept,1.52829917559357,Reject,Reject,Reject,Reject,1.50235660352962
0.845707481003563,0.916332138376958,0.13218161085305,-0.128776437426254,0.440380587378722,Accept,"Z1, Z2, Z4",2.1852505041115,0.13218161085305,-0.112518958709838,0.365593156390439,Accept,1.61645288031826,Reject,Reject,Accept,Accept,0.809292205747947
0.826905469470086,0.943472691093839,0.0735648498908984,-0.0967604271356172,0.264493715858864,Accept,"Z1, Z2, Z4",1.29497105905347,0.0735648498908984,-0.0949014274631741,0.2336489690971,Accept,1.33006576197418,Accept,Reject,Accept,Accept,0.709273595121091
1.28779179142279,0.998781422336313,0.0252832616770453,-0.523882438711198,0.233883942835942,Accept,"Z2, Z4",1.51507166310574,0.0252832616770453,-0.227165439191521,0.279800428639208,Accept,1.62852694062199,Reject,Accept,Accept,Accept,0.176232132970863
0.817249569024489,0.987285745781951,-0.0207177645763253,-0.16858227355294,0.248434018362859,Accept,"Z1, Z2, Z4",1.2455235116312,-0.0207177645763253,-0.216381915581125,0.203440615523302,Accept,1.24077990431047,Accept,Accept,Accept,Accept,1.66264998371832
0.799370492891765,0.957703931737211,0.105311228452792,-0.0846421120428777,0.341917347117505,Accept,"Z1, Z2, Z4",1.52858683036031,0.105311228452792,-0.091875433883097,0.297755540744532,Accept,1.27465047815346,Reject,Reject,Accept,Accept,0.486701882677151
0.689070723158475,0.944217570671682,-0.0337127299539931,-0.0541029474208031,0.391511230779768,Accept,"Z1, Z2, Z4",1.09911097712275,-0.0337127299539931,-0.254347204038312,0.177308204211909,Accept,1.0824001006707,Reject,Accept,Accept,Accept,0.692527575787967
0.64131573041239,0.89070057181412,0.159263355895681,-0.0323075117984455,0.379857341610234,Accept,"Z1, Z2, Z4",1.37108423998675,0.159263355895681,-0.00995520588012376,0.338247607109207,Accept,1.30551761140906,Accept,Accept,Accept,Accept,0.905251486234057
1.08388578122777,1.0907983569687,-0.125138256394965,-0.279612764253397,0.192909650621771,Accept,"Z1, Z2, Z4",1.73643968403531,-0.125138256394965,-0.33332214105632,0.0874719831672865,Accept,1.315941535957,Accept,Accept,Accept,Accept,0.912838754925459
0.742149185666018,0.845603840791087,0.0418300619825065,-0.107921625909259,0.588687827362337,Accept,"Z1, Z2, Z4",1.84091204148765,0.0418300619825065,-0.266927702773677,0.356000024795473,Accept,1.47301591793163,Accept,Accept,Accept,Accept,1.02562215355296
0.54750062232597,0.855770672858889,0.142225198605247,-0.0943000550193893,0.461570713191334,Accept,"Z2, Z4",1.71139732549524,0.142225198605247,-0.0549654070181057,0.331115079636158,Accept,1.45410251831452,Accept,Accept,Accept,Reject,1.56271223874368
0.473893038322301,0.931033234941258,0.108193243756866,-0.174072837376986,0.553884637400459,Accept,"Z2, Z4",1.83661424082522,0.108193243756866,-0.180898370882704,0.380187754228733,Accept,1.58330416707544,Reject,Accept,Accept,Accept,1.20422251462548
1.02770107799974,1.01400460245145,-0.0102815001919578,-0.269250098332924,0.351172638365703,Accept,"Z1, Z2, Z4",1.39429426086765,-0.0102815001919578,-0.299900679691883,0.284255761976903,Accept,1.41054786583268,Accept,Accept,Accept,Accept,0.225987125212998
1.11417588797283,0.986201426483923,-0.024631877284238,-0.172080374024472,0.241346030432832,Accept,"Z1, Z2, Z4",1.68454467731628,-0.024631877284238,-0.209602194707754,0.171529916280396,Accept,1.36995080642488,Accept,Accept,Accept,Accept,1.16201423866507
0.924719439176049,0.960359665867114,0.0987448798516098,-0.0038271475499024,0.53744687905533,Accept,"Z1, Z2, Z4",1.41632853789675,0.0987448798516098,-0.16999039503034,0.365157810978231,Accept,1.30321442804372,Reject,Accept,Accept,Accept,1.02098241399916
0.775344249421529,0.920507667526942,-0.0720248534929568,-0.0122062978890803,0.39754477368226,Accept,"Z1, Z2, Z4",1.13409441984315,-0.0720248534929568,-0.270888894927057,0.119765683913577,Accept,1.1017365076735,Accept,Accept,Accept,Accept,0.413446682492578
0.828323924378068,0.988008618450088,-0.151539298965704,-0.38017085689707,0.552427026851214,Accept,"Z2, Z4",1.59056959057417,-0.151539298965704,-0.491726156552472,0.155289992975873,Accept,1.31841898769017,Accept,Accept,Accept,Accept,1.25087360732427
0.714020740929007,0.826138446881304,0.185102177496127,0.0282549264321745,0.495088645513197,Reject,"Z1, Z2, Z4",1.46191989297767,0.185102177496127,-0.0593703516863597,0.454020994171047,Accept,1.48018536627749,Reject,Reject,Reject,Reject,1.32811136108976
0.724013200189682,0.963983826990446,-0.0165622319835602,-0.246585991591387,0.268846432225433,Accept,"Z1, Z2, Z4",1.71548919354803,-0.0165622319835602,-0.244199722413782,0.206711741178745,Accept,1.71491070775918,Accept,Accept,Accept,Accept,1.37672630432231
0.932677340811957,1.04794650839045,-0.133874368864226,-0.378737440628651,0.0929798839103623,Accept,"Z1, Z2, Z4",1.31283733201023,-0.133874368864226,-0.329520100020033,0.067355467957533,Accept,1.2406119793554,Accept,Accept,Accept,Accept,1.04273303895714
0.719899067667339,0.906461348970404,0.214583918094043,-0.00869174372908748,0.397157763726446,Accept,"Z1, Z2, Z4",1.59028580376799,0.214583918094043,0.00683871106919718,0.41647114188283,Reject,1.35472192394481,Accept,Accept,Accept,Accept,1.00192808069481
0.24824190114097,0.909878237023994,0.174338946448546,0.0356837336061225,0.659680225977516,Reject,"Z2, Z4",1.48604442953465,0.174338946448546,-0.0834851441804023,0.448928243764256,Accept,1.34393487158614,Reject,Accept,Accept,Accept,0.392599326677244
0.596667910359286,0.836105210356587,0.246789400204959,-0.0370576224105489,0.584208930671572,Accept,"Z2, Z4",1.50548156935825,0.246789400204959,0.0357651247528193,0.471254100846695,Reject,1.26613435066406,Accept,Accept,Accept,Accept,0.807732816804596
1.14132052250652,0.902889678026639,-0.0413785778521232,-0.145341727393912,0.22711239648542,Accept,"Z1, Z2, Z4",1.1968600436672,-0.0413785778521232,-0.228718766399958,0.134068915800619,Accept,1.0865961645238,Accept,Accept,Accept,Accept,0.902930899831793
0.71605507289844,0.911487717550426,0.0710695623836784,-0.0237775262736994,0.48438118225485,Accept,"Z2, Z4",1.99632599084822,0.0710695623836784,-0.152270180798763,0.290796186660394,Accept,1.93169471763119,Accept,Accept,Accept,Accept,1.1986030908276
0.977574106604762,1.02988789350952,0.016023538133923,-0.21899239957686,0.355211127699308,Accept,"Z2, Z4",1.51395859751535,0.016023538133923,-0.216233331998965,0.245989378533641,Accept,1.44093783507578,Accept,Reject,Accept,Accept,1.17930890948932
0.987455555550764,0.880143130629662,0.127606175198547,-0.0582045096753154,0.424163635552958,Accept,"Z1, Z2, Z4",1.50782725211009,0.127606175198547,-0.0831726913753795,0.342990641784856,Accept,1.354767347964,Reject,Reject,Accept,Accept,0.930192639747458
0.969976920262657,0.92853754276959,0.140747778894347,-0.180473485992276,0.243572355855014,Accept,"Z1, Z2, Z4",1.71072209348848,0.140747778894347,-0.0784844568357165,0.359779832353682,Accept,1.41843751555215,Accept,Accept,Accept,Accept,0.727301793782401
0.448044947782125,0.842059716166062,-0.0102221138253171,-0.129453040965836,0.792979314228676,Accept,Z4,2.0705778198454,-0.0102221138253171,-0.2712552658212,0.230963661255629,Accept,1.76201089707454,Accept,Accept,Accept,Accept,1.01960030396449
0.781717546089076,0.88604126035635,0.0643654116793578,-0.108621086150206,0.335944689208576,Accept,"Z1, Z2, Z4",1.51779668516848,0.0643654116793578,-0.137760009515254,0.278503958533535,Accept,1.44175629880615,Accept,Accept,Accept,Accept,0.816433580130754
0.581658310878353,1.03585055852289,0.204003087642961,-0.119379980844569,0.439260321227439,Accept,"Z2, Z4",1.16623969873575,0.204003087642961,-0.0226808314352755,0.437672412150961,Accept,1.19616749699932,Reject,Accept,Accept,Accept,0.205453134036335
0.441390484289545,0.889040916058333,0.267719570751755,-0.129913289684998,0.502522390748242,Accept,"Z2, Z4",1.2125062184055,0.267719570751755,0.0508587315683928,0.490348300577426,Reject,1.24435340796093,Reject,Reject,Reject,Accept,0.740233567535257
1.06431788862219,0.903263358845425,-0.0501038285514384,-0.283695110293508,0.229085899186066,Accept,"Z1, Z2, Z4",1.43817559035732,-0.0501038285514384,-0.291619853209197,0.198382870362367,Accept,1.30735609406514,Accept,Accept,Accept,Accept,1.34413206370835
0.750694176639415,0.971743049106867,0.106419173839013,-0.262627832877143,0.363678994036481,Accept,"Z1, Z2, Z4",1.59854467940395,0.106419173839013,-0.177713686112613,0.384703235247367,Accept,1.7336188075867,Reject,Accept,Accept,Accept,0.799026620587136
0.685741146454478,0.842903219033448,0.169094464750053,-0.0871299013113664,0.603184304451874,Accept,"Z2, Z4",1.64158137206168,0.169094464750053,-0.0961039692573949,0.415948885537892,Accept,1.3297389193927,Reject,Accept,Accept,Reject,1.37002780616257
0.920170830705948,0.967281006773044,0.156916251007257,-0.272244665344638,0.404649269693905,Accept,"Z2, Z4",1.55476025730864,0.156916251007257,-0.16003101621959,0.458437988797739,Accept,1.45782822067117,Accept,Accept,Accept,Accept,0.247996802963504
1.2035053028428,1.13512480990044,0.0149165789944201,-0.423152026371446,0.0379170695366212,Accept,"Z1, Z2, Z4",1.483337431541,0.0149165789944201,-0.198461158872743,0.217577543254508,Accept,1.54234948484005,Accept,Accept,Accept,Accept,1.03848998323709
0.89225377145542,0.86682349233736,0.162746006182373,-0.0801040363010122,0.434853437419962,Accept,"Z1, Z2, Z4",1.31679936220142,0.162746006182373,-0.104538738293346,0.414102108863037,Accept,1.36465667630582,Reject,Accept,Accept,Reject,1.60135240283135
0.656059129659707,0.883503728319547,0.0874170893844826,-0.0773016659689876,0.340757757485021,Accept,"Z1, Z2, Z4",0.995085538684303,0.0874170893844826,-0.0939718293736214,0.273980966140827,Accept,1.12933864273356,Accept,Accept,Accept,Accept,0.591455885149471
0.831401793874951,0.83079219243678,0.0621390951951665,-0.144501638276632,0.344431902032015,Accept,"Z1, Z2, Z4",1.22433968356935,0.0621390951951665,-0.147934215630561,0.281402174214951,Accept,1.40526034727106,Accept,Accept,Accept,Accept,1.01567148606671
